organismQuantity	occurrenceStatus	recordedBy	samplingProtocol	sampleSizeValue	organismQuantityType	sampleSizeUnit	phylum	class	order	family	genus	identificationRemarks	scientificName	scientificNameID	taxonRank	occurrenceID	materialSampleID
25	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Hylidae;Scinax;Scinax_humilis, confidences 1;0.86;0.11;0.1;0.07;0.04;0.04. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.637_EE0446	EE0446
25	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Caudata;Dicamptodontidae;Dicamptodon;Dicamptodon_tenebrosus, confidences 1;0.91;0.21;0.09;0.03;0.03;0.03. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.657_EE0446	EE0446
25	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Caudata;Proteidae;Necturus;Necturus_maculosus, confidences 1;0.91;0.17;0.04;0.03;0.03;0.03. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.671_EE0451	EE0451
25	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Xantusiidae;Lepidophyma;Lepidophyma_micropholis, confidences 1;0.91;0.27;0.27;0.06;0.06;0.04. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.884_EE0435	EE0435
25	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Bufonidae;Ansonia;Ansonia_endauensis, confidences 1;1;0.22;0.19;0.09;0.09;0.09. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.970_EE0451	EE0451
25	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Cypriniformes;Leuciscidae;Alburnus;Alburnus_chalcoides, confidences 1;0.85;0.28;0.13;0.13;0.13;0.08. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.992_EE0451	EE0451
24	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Mammalia;Eulipotyphla;Soricidae;Chimarrogale;Chimarrogale_leander, confidences 1;0.87;0.21;0.04;0.04;0;0. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1014_EE0451	EE0451
24	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bolbometopon;Bolbometopon_muricatum, confidences 1;0.86;0.26;0.11;0.11;0.11;0.11. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1017_EE0451	EE0451
24	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Leptotyphlopidae;Epictia;Epictia_tenella, confidences 1;0.9;0.16;0.16;0.03;0.03;0.03. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1043_EE0451	EE0451
24	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads						Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Mollusca;Gastropoda;Neogastropoda;Drilliidae;Clavus;Clavus_viduus, confidences 1;0.18;0.18;0.18;0.08;0.08;0.05. No VSEARCH hits at 0.97 identity.	Incertae sedis	urn:lsid:marinespecies.org:taxname:12	kingdom	asv.1048_EE0451	EE0451
24	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Amphisbaenidae;Geocalamus;Geocalamus_acutus, confidences 1;0.98;0.19;0.19;0.02;0.02;0.02. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.366_EE0451	EE0451
24	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata	Mammalia	Primates			Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Mammalia;Primates;Cebidae;Sapajus;Sapajus_xanthosternos, confidences 1;0.99;0.85;0.6;0.2;0.14;0.09. No VSEARCH hits at 0.97 identity.	Primates	urn:lsid:marinespecies.org:taxname:1455974	order	asv.405_EE0435	EE0435
24	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Caudata;Salamandridae;Triturus;Triturus_marmoratus, confidences 1;0.85;0.14;0.06;0.06;0.04;0.04. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.416_EE0435	EE0435
24	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Syngnathiformes;Aulostomidae;Aulostomus;Aulostomus_maculatus, confidences 1;0.87;0.41;0.11;0.11;0.11;0.11. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.422_EE0446	EE0446
24	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Aves;Charadriiformes;Alcidae;Cepphus;Cepphus_grylle, confidences 1;0.95;0.16;0.05;0.02;0.02;0.02. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.882_EE0435	EE0435
24	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Colubridae;Xenochrophis;Xenochrophis_schnurrenbergeri, confidences 1;0.87;0.23;0.23;0.13;0.09;0.09. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.901_EE0435	EE0435
24	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Bufonidae;Ansonia;Ansonia_endauensis, confidences 1;0.9;0.23;0.18;0.09;0.09;0.09. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.916_EE0435	EE0435
24	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Centrolenidae;Centrolene;Centrolene_condor, confidences 1;0.89;0.27;0.26;0.22;0.13;0.13. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.931_EE0435	EE0435
24	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Aves;Charadriiformes;Scolopacidae;Arenaria;Arenaria_interpres, confidences 1;0.95;0.16;0.09;0.06;0.06;0.06. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.944_EE0446	EE0446
23	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Cypriniformes;Leuciscidae;Alburnus;Alburnus_istanbulensis, confidences 1;0.82;0.26;0.09;0.06;0.06;0.03. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1020_EE0451	EE0451
23	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Sphaerodactylidae;Pristurus;Pristurus_rupestris, confidences 1;0.86;0.19;0.19;0.04;0.03;0.03. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1025_EE0451	EE0451
23	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Chondrichthyes;Rajiformes;Rajidae;Cruriraja;Cruriraja_rugosa, confidences 1;0.96;0.17;0.17;0.17;0.17;0.17. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1051_EE0451	EE0451
23	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Bufonidae;Ansonia;Ansonia_endauensis, confidences 1;0.83;0.26;0.21;0.08;0.08;0.08. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.383_EE0451	EE0451
23	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Dipsadidae;Sibon;Sibon_nebulatus, confidences 1;0.97;0.18;0.18;0.03;0.03;0.03. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.432_EE0446	EE0446
23	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Sphaerodactylidae;Pristurus;Pristurus_carteri, confidences 1;0.93;0.25;0.25;0.04;0.04;0.04. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.629_EE0435	EE0435
23	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Aves;Galliformes;Phasianidae;Arborophila;Arborophila_ardens, confidences 1;0.94;0.31;0.1;0.1;0.04;0.04. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.640_EE0446	EE0446
23	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Mammalia;Primates;Cheirogaleidae;Mirza;Mirza_zaza, confidences 1;0.88;0.44;0.15;0.08;0.05;0.05. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.673_EE0451	EE0451
23	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Aves;Cuculiformes;Coccyzidae;Piaya;Piaya_melanogaster, confidences 1;0.98;0.18;0.06;0.06;0.06;0.06. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.685_EE0446	EE0446
23	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Leiognathidae;Equulites;Equulites_stercorarius, confidences 1;0.93;0.27;0.02;0.02;0.02;0.02. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.893_EE0435	EE0435
23	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Perciformes;Scorpaenidae;Pterois;Pterois_radiata, confidences 1;0.96;0.5;0.16;0.06;0.04;0.02. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.899_EE0446	EE0446
23	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Koumansetta;Koumansetta_hectori, confidences 1;0.92;0.49;0.1;0.08;0.05;0.05. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.927_EE0451	EE0451
23	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Proteobacteria	Alphaproteobacteria				Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Alphaproteobacteria	urn:lsid:marinespecies.org:taxname:392750	class	asv.93_EE0435	EE0435
23	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Aulopiformes;Synodontidae;Synodus;Synodus_fuscus, confidences 1;0.86;0.46;0.21;0.18;0.18;0.14. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.933_EE0451	EE0451
23	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads						Identification based on blastn against the full nt database (downloaded on 2021-11-25), and with basta-lca with filtering on: 95 percent identity, 5e-13 e-value, and 150 alignment length	Bacteria	urn:lsid:marinespecies.org:taxname:6	kingdom	asv.936_EE0451	EE0451
23	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Gekkonidae;Cyrtopodion;Cyrtopodion_scabrum, confidences 1;0.86;0.27;0.27;0.12;0.11;0.11. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.941_EE0446	EE0446
23	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Lepidosauria;Squamata;Lacertidae;Podarcis;Podarcis_bocagei, confidences 1;0.91;0.27;0.27;0.07;0.07;0.07. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.966_EE0451	EE0451
22	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Aulopiformes;Synodontidae;Synodus;Synodus_fuscus, confidences 1;0.99;0.48;0.15;0.15;0.15;0.12. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1005_EE0446	EE0446
22	present	Hugo Gante	eDNA expeditions citizen science sampling	585517	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Aves;Piciformes;Ramphastidae;Pteroglossus;Pteroglossus_bailloni, confidences 1;0.92;0.12;0.07;0.07;0.07;0.02. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1018_EE0446	EE0446
22	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Myctophiformes;Myctophidae;Notoscopelus;Notoscopelus_caudispinosus, confidences 1;0.95;0.5;0.03;0.03;0.03;0.03. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1019_EE0451	EE0451
22	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Amphibia;Anura;Bufonidae;Ansonia;Ansonia_endauensis, confidences 1;0.8;0.2;0.18;0.08;0.08;0.08. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1023_EE0451	EE0451
22	present	Hugo Gante	eDNA expeditions citizen science sampling	699771	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;c_Chordata;Testudines;Geoemydidae;Batagur;Batagur_trivittata, confidences 1;0.92;0.07;0.07;0.07;0.07;0.07. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1038_EE0435	EE0435
22	present	Hugo Gante	eDNA expeditions citizen science sampling	233462	DNA Sequence reads	DNA Sequence reads	Chordata					Identification based on the RDP classifier at the confidence level 0.6: taxonomy Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Ethmidium;Ethmidium_maculatum, confidences 1;0.96;0.3;0.06;0.06;0.06;0.06. No VSEARCH hits at 0.97 identity.	Chordata	urn:lsid:marinespecies.org:taxname:1821	phylum	asv.1041_EE0451	EE0451
